hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
16,55,503.313,302.164,-3.01429,-2.9568,4.222393923368591
17,55,332.607,301.021,-5.31559,-1.69469,5.579199874910381
18,55,153.336,299.136,-4.23244,-1.24964,4.413065655890472
19,55,19.1912,297.08,-4.55486,-1.03256,4.670431433304636
20,55,0.0,295.684,-2.99116,1.36407,3.2875104730631657
21,55,14.3672,294.11,-1.56005,0.601971,1.672161800586594
22,55,11.2637,293.425,-1.86988,-3.32949,3.8186325922376976
23,55,10.2266,293.233,-1.03827,-6.9677,7.044632558402176
24,55,10.5547,292.265,0.254953,-5.86828,5.873815726647288
1,56,18.8867,291.167,1.67439,-3.43512,3.821469780921995
2,56,18.9707,291.137,3.22254,-1.57436,3.586554538997002
3,56,19.2637,290.827,3.06621,-1.55145,3.4363703040563016
4,56,17.5781,290.357,1.75342,-1.62309,2.389331045397435
5,56,21.3076,289.985,3.55346,-2.07432,4.11459371432952
6,56,0.0,289.337,5.34374,-3.14563,6.200850367852785
7,56,52.8013,290.038,4.64496,-3.15676,5.616118508293784
8,56,220.378,291.598,1.52437,-3.24327,3.5836439820104897
9,56,408.751,294.1,2.37188,-3.96939,4.62405360117073
10,56,576.245,295.969,1.42091,-6.66999,6.819659216427167
11,56,708.835,296.876,1.53269,-7.92481,8.071663531899729
12,56,789.772,299.471,1.82426,0.0389681,1.8246761522027983
13,56,811.47,300.846,1.30279,-4.59125,4.7725086009980116
14,56,773.962,301.816,-0.565468,-2.26309,2.332665944177177
15,56,682.17,301.788,0.249134,-5.23184,5.237768373606836
16,56,534.157,301.695,1.56432,-2.96364,3.351157876316781
17,56,345.888,298.306,-6.95817,4.07289,8.062540710036757
18,56,153.992,297.331,-4.90334,3.40856,5.971685225227465
19,56,15.9686,295.952,-3.12907,2.548,4.035267409342286
20,56,0.0,294.489,-3.4438,0.464658,3.4750058268964095
21,56,14.7471,294.695,-4.0249,-2.91024,4.966821606178341
22,56,10.6182,294.099,-3.07936,-4.11562,5.140115367771427
23,56,7.47852,293.664,0.867981,-5.64739,5.713703249947533
24,56,6.19727,292.822,0.0777073,-5.24133,5.241906007682061
1,57,15.9004,289.061,0.805244,1.87738,2.042785736178907
2,57,17.2939,290.052,2.83289,-3.54799,4.540209113267801
3,57,20.3936,288.268,4.66973,-4.26922,6.32713344898778
4,57,14.0723,287.996,2.80909,-4.00297,4.890271510765021
5,57,15.1816,288.637,3.33959,-5.26182,6.232143377723269
6,57,0.0,288.75,12.4267,-6.48254,14.015926574493747
7,57,38.8481,289.371,3.48089,-6.21682,7.124987445918765
8,57,155.323,290.869,2.98921,-7.81749,8.369499765469858
9,57,358.001,293.363,2.55059,-10.0753,10.393131358647404
10,57,555.057,295.863,2.73927,-6.18611,6.765467985660711
11,57,678.757,297.244,1.23093,-7.23048,7.334509506115593
12,57,752.054,298.779,1.32524,-6.2042,6.344159416155934
13,57,770.345,300.029,1.10162,-4.79535,4.920258961365753
14,57,736.9,300.74,1.22164,-5.43595,5.571530910988469
15,57,647.967,300.869,-0.0584831,-4.46719,4.467572805124234
16,57,499.266,300.49,-1.25208,-5.5779,5.716701211048203
17,57,335.622,299.494,-1.62809,-7.07799,7.26282448419346
18,57,151.437,297.629,-1.08596,-5.46449,5.57135172841385
19,57,17.0233,295.352,-1.94597,-3.75815,4.232078763846439
20,57,0.0,294.553,-0.908154,-2.93085,3.068326157730954
21,57,16.0537,293.084,1.5586,-1.05867,1.8841486483024634
22,57,13.126,292.589,-1.86353,-2.725,3.3012677959989856
23,57,9.32715,292.383,2.32697,-3.44084,4.15381382424634
24,57,9.27637,290.598,0.600657,-2.69006,2.7563039809224597
1,58,63.999,291.261,1.86677,-4.23883,4.631685438563375
2,58,63.999,291.193,4.31727,-5.91518,7.323126018668531
3,58,63.999,290.532,4.77324,-4.21941,6.37081163162905
4,58,63.999,290.029,4.66553,-5.01762,6.851545858074658
5,58,63.999,290.113,3.75366,-5.88292,6.978446182496502
6,58,0.0,289.128,3.48046,-6.52844,7.3982518641365544
7,58,53.0864,290.035,4.22699,-5.28567,6.767994666738442
8,58,225.776,292.521,0.989213,-5.54991,5.637379122204662
9,58,416.985,294.824,3.78203,-7.09439,8.03953483685468
10,58,586.011,296.847,3.40431,-7.16364,7.931397394261619
11,58,714.007,298.18,-0.169462,-7.3296,7.331558738047729
12,58,796.351,299.917,1.70805,-4.83994,5.132490039551953
13,58,819.423,301.281,1.85308,-6.9018,7.1462401811302145
14,58,778.65,301.278,1.18258,-6.16544,6.277829708585603
15,58,682.092,300.927,1.84386,-1.4711,2.358803703066451
16,58,539.595,300.519,0.301138,-1.48561,1.5158235936757287
17,58,355.982,300.378,0.276697,-0.742052,0.7919611104801801
18,58,161.117,297.806,-4.87258,3.05114,5.7490426295166746
19,58,18.3475,295.829,-3.56706,0.177885,3.5714927014940128
20,58,0.0,295.041,-6.602,-3.06317,7.278008961859006
21,58,63.999,294.11,-5.77197,-1.80965,6.049005769826972
22,58,63.999,293.232,-5.05982,-1.69277,5.335470804465151
23,58,63.999,293.249,-5.04559,-2.99846,5.86930496904872
24,58,63.999,292.735,-1.69768,-1.99621,2.6204907453566784
1,59,19.9932,289.689,1.33845,-4.83747,5.019219501416529
2,59,21.4336,289.312,1.79383,-3.60561,4.027188788845142
3,59,13.9463,288.595,1.66289,0.863594,1.8737656600909303
4,59,12.4756,288.844,-0.57763,0.487265,0.7557007325158551
5,59,10.3623,289.198,0.969476,-0.280378,1.0092053990442182
6,59,0.0,287.819,0.622058,-2.12415,2.2133615560644406
7,59,52.27,288.793,1.39398,-0.470238,1.4711573733098713
8,59,230.956,290.599,1.59273,-1.5587,2.2285274382201354
9,59,419.766,292.991,3.84746,-0.116364,3.849219275657857
10,59,582.057,295.058,-1.24412,0.479422,1.3332966768442798
11,59,700.023,296.582,-1.36575,0.666496,1.5197006220028997
12,59,769.194,298.58,-1.09175,-1.608,1.943600283623153
13,59,783.173,300.17,-1.77729,2.17438,2.808324790422219
14,59,736.181,300.646,-1.74809,-1.76847,2.486625180641425
15,59,634.295,301.42,-2.37098,1.4122,2.7596838587780304
16,59,491.001,301.388,-0.32435,2.85912,2.87745896528517
17,59,309.942,300.53,0.393885,1.98207,2.020828265371652
18,59,129.742,298.739,-0.781757,0.699576,1.0490712973030003
19,59,16.1951,296.523,-3.51237,0.0748577,3.513167615151502
20,59,0.0,295.731,-5.61812,-3.12958,6.430983074989391
21,59,13.3145,294.25,-4.81152,-1.15291,4.947719290592383
22,59,10.8906,292.603,0.0353909,-1.31045,1.3109278081964735
23,59,9.66113,292.296,-3.46747,-1.2592,3.689028712398428
24,59,9.69727,290.958,-1.16497,-1.75061,2.1028053816271255
1,60,20.8027,288.893,3.06892,-1.83454,3.575445004191786
2,60,19.792,288.921,3.96375,-2.31459,4.590058924523737
3,60,20.6689,287.767,1.4666,-5.66375,5.850553787676856
4,60,17.5801,287.603,2.85889,-3.27641,4.34834618219387
5,60,14.6406,287.118,4.10424,-3.71397,5.535192782415081
6,60,0.0,286.881,3.13378,-7.30286,7.9468447366234605
7,60,53.395,287.857,2.80414,-1.90627,3.3907324359937334
8,60,221.183,289.847,,-8.66856,8.66856
9,60,403.345,292.656,2.04864,-7.51382,7.7880945578491785
10,60,570.682,294.924,1.16554,-5.01081,5.144579705641657
11,60,698.132,296.518,2.84714,-7.27735,7.814475619137858
12,60,774.647,298.572,-0.316362,-7.45468,7.461389871695755
13,60,791.407,300.298,-1.12495,-6.63178,6.7265160722992405
14,60,753.571,300.768,-1.0684,-5.7543,5.852644449306655
15,60,661.998,300.923,-0.701061,-4.22598,4.283735926282222
16,60,515.97,300.518,-1.88197,-4.97585,5.319858485279473
17,60,340.091,299.603,-1.84586,-4.62975,4.984153308446681
18,60,154.211,297.698,-0.966328,-4.11878,4.230619161775732
19,60,17.8006,294.676,-0.8405,3.48404,3.5839886957969047
20,60,0.0,293.792,-3.74946,2.9671,4.781436259284442
21,60,15.5801,293.073,-4.75781,-0.431232,4.777312741900409
22,60,12.5322,291.832,0.165274,-2.45986,2.4654059938833606
23,60,9.71387,290.763,-0.515808,-2.86467,2.9107373811053443
24,60,7.82715,289.899,1.03376,-1.39075,1.7328719802974482
1,61,13.6172,289.5,3.89606,-0.184147,3.9004094196903227
2,61,17.0195,289.75,3.66199,-2.35756,4.355256584140594
3,61,14.1992,289.458,3.4373,-1.66863,3.820910541598691
4,61,9.32715,289.208,0.842292,-2.33402,2.4813514812827306
5,61,8.97559,289.5,2.51147,-0.797956,2.6351879133822695
6,61,0.0,289.209,0.928699,-1.17395,1.496876893769491
7,61,51.02,290.083,0.997495,-2.397,2.5962675661466403
8,61,226.698,291.333,3.60835,-3.34239,4.9185120346096545
9,61,414.47,292.459,0.395316,0.00473022,0.39534429910806657
10,61,575.62,295.292,1.59084,-2.31745,2.8109333695589442
11,61,697.273,297.958,2.34079,-1.95264,3.0482947353725494
12,61,767.663,298.75,-3.22896,-0.379489,3.2511835664448414
13,61,784.673,300.292,-1.31831,-2.56976,2.8881841550877603
14,61,736.368,300.958,-2.81644,-0.338289,2.8366835778988464
15,61,643.654,301.458,1.59874,-6.52823,6.721142501130295
16,61,506.376,300.958,1.2904,-1.89919,2.2960955590088146
17,61,335.286,299.708,1.13021,-3.46422,3.6439257473911293
18,61,154.57,297.292,-2.07277,-0.57142,2.1500921583271726
19,61,21.0819,294.625,0.0188751,-0.515963,0.516308131612325
20,61,0.0,293.5,-3.77827,0.547666,3.8177561787594554
21,61,15.9463,292.167,0.264164,2.02433,2.041493220120018
22,61,13.9639,290.917,2.25805,2.26914,3.2012163535287645
23,61,13.8584,289.833,-0.800964,-2.53215,2.655810036842997
24,61,12.4873,289.458,-0.653738,-1.57532,1.7055809787412617
1,62,16.6201,291.224,0.744698,-8.97419,9.00503532848728
2,62,18.5684,291.046,1.81531,-7.47377,7.691071993486993
3,62,17.999,290.493,1.71172,-3.79754,4.165488615996927
4,62,12.4688,289.542,1.40772,-0.0283604,1.4080056500909932
5,62,8.78809,289.089,2.45776,-1.83897,3.0695919726406635
6,62,0.0,288.006,2.24315,-0.73938,2.3618646673550114
7,62,52.8911,288.603,2.64007,-3.94778,4.749203778877044
8,62,226.378,290.239,-1.62504,-4.4962,4.780854467728546
9,62,417.11,292.556,2.4334,-4.17593,4.833200484658174
10,62,583.776,294.561,3.72072,-0.580637,3.765753131070729
11,62,712.476,295.997,1.55612,-7.61329,7.77069456860196
12,62,785.413,297.989,-0.956499,-8.11435,8.170530353624603
13,62,799.985,299.686,-2.14497,-6.56098,6.902706343261315
14,62,759.696,301.325,-2.14262,-7.81876,8.10702339962085
15,62,666.107,301.236,-3.50282,-8.48623,9.180732408980234
16,62,521.782,300.736,-4.3263,-7.75661,8.881546621062123
17,62,343.036,299.929,-3.1901,-3.93834,5.068260053075415
18,62,157.031,298.246,-0.739277,-2.70912,2.808177639881245
19,62,19.0858,296.021,-0.621262,-2.79331,2.8615637733141646
20,62,0.0,294.749,-1.64106,-2.7995,3.2450390095652164
21,62,15.8506,293.47,-3.06005,0.593182,3.1170131356194184
22,62,12.8955,292.028,-1.7234,-1.7709,2.4710715024053838
23,62,12.1562,291.84,0.00665283,-0.220141,0.22024150387247382
24,62,12.3779,291.317,2.59773,-0.156858,2.602461447373236
1,63,11.9688,289.829,3.01521,1.99652,3.6162941603940353
2,63,10.5361,288.786,4.26551,-1.87709,4.6602620557432175
3,63,10.6709,288.438,3.1834,,3.1834
4,63,7.14258,288.527,6.52979,-0.947306,6.5981471718760565
5,63,4.21777,288.43,0.284905,1.86025,1.881940732734429
6,63,0.015625,288.248,1.07225,1.74011,2.043942972443214
7,63,39.6528,289.014,8.27972,1.16306,8.361009020566835
8,63,124.995,290.086,7.79781,-3.95714,8.744415233490459
9,63,291.048,292.0,3.10918,-4.07535,5.125961167907927
10,63,512.854,294.316,2.43068,,2.43068
11,63,638.773,295.625,5.24607,-5.27198,7.43740704582585
12,63,743.663,297.375,1.23588,-5.26963,5.412614868185248
13,63,760.657,298.97,1.6524,-5.03851,5.30254738593631
14,63,721.196,299.668,-4.6934,-0.0677814,4.693889419041096
15,63,630.857,300.773,0.754017,-2.85538,2.953258637622008
16,63,492.485,300.587,-4.34583,0.760483,4.4118672670638
17,63,317.802,299.409,-5.73356,0.480604,5.753667567596863
18,63,142.859,297.283,-0.343281,-0.192025,0.39333884322044776
19,63,15.8983,295.043,-0.877121,3.77847,3.878940163181304
20,63,0.0,293.572,,-2.36981,2.36981
21,63,15.6387,292.437,0.229984,-0.406818,0.46732593056666566
22,63,10.374,291.115,-1.05787,-1.38223,1.7405886101546224
23,63,8.25684,290.32,-1.03778,-0.768481,1.291336662439737
24,63,7.04102,289.137,-0.628347,1.06873,1.2397595594747395
1,64,16.8242,290.094,1.90778,-5.61188,5.927294632697113
2,64,15.8965,290.228,6.1034,-1.42006,6.266423378898046
3,64,11.4287,289.952,2.5877,-0.806328,2.7104162288445663
4,64,7.94238,289.35,6.40577,-1.31938,6.540233396240535
5,64,5.86914,290.039,5.70873,-7.55479,9.469131436251162
6,64,0.0,289.903,7.26757,-1.4259,7.406130198349203
7,64,42.645,290.316,7.38617,-0.619164,7.412076047086673
8,64,196.823,291.271,5.42476,-1.69102,5.682215210461497
9,64,354.11,292.963,5.31133,-1.66275,5.565515603374048
10,64,515.651,294.898,5.17629,-1.24714,5.324409483097632
11,64,648.929,296.447,2.6611,-5.71387,6.303155050203033
12,64,727.46,297.651,-2.0024,-7.0958,7.372922310725917
13,64,742.22,298.959,4.45025,-4.09955,6.050705352684099
14,64,698.04,299.381,-0.0947647,-5.55216,5.552968666755296
15,64,602.811,299.619,3.81456,-3.48184,5.164695322978888
16,64,467.048,299.369,3.68346,-2.53249,4.470054045724727
17,64,301.958,298.447,3.3851,-3.88268,5.151126672136884
18,64,132.992,296.511,4.01512,-4.66517,6.155079182536972
19,64,15.7537,294.786,-3.05779,-2.85336,4.18231311282405
20,64,0.0,294.801,-0.117627,-2.00702,2.01046397419327
21,64,18.0742,293.58,2.1626,-2.06014,2.986806920375001
22,64,14.8428,292.339,,-2.08242,2.08242
23,64,12.3613,292.268,,-2.48674,2.48674
24,64,8.55859,291.542,2.50154,-1.06311,2.7180701322261718
1,65,12.0166,288.801,1.96345,-1.72809,2.615612920636385
2,65,13.335,289.461,5.63563,-1.17397,5.756607599776104
3,65,11.001,289.237,5.52422,-3.76141,6.683203707541765
4,65,10.3086,288.244,7.85987,-0.521524,7.877153273834145
5,65,5.4248,288.75,8.70287,-0.00205803,8.702870243338545
6,65,0.0,288.721,7.32909,-5.28821,9.037738944680799
7,65,31.688,289.509,9.40667,1.14109,9.475628046572954
8,65,131.401,290.644,9.1523,-0.207626,9.154654763882471
9,65,295.657,292.436,,-0.493317,0.493317
10,65,540.854,294.685,5.04738,-4.68708,6.888015954598247
11,65,652.804,296.259,3.27536,-7.42188,8.112477171863105
12,65,752.116,297.778,2.60844,-7.38047,7.827853898387476
13,65,776.142,299.128,2.5733,-4.76801,5.418098582537974
14,65,727.962,299.734,2.35055,-4.35147,4.945743267032773
15,65,632.639,299.984,4.29894,-3.67422,5.6551549697598915
16,65,492.532,299.627,4.7069,-1.50758,4.942439181861523
17,65,320.653,298.509,5.04281,-3.05699,5.89704337411554
18,65,142.055,296.409,5.60643,-3.76576,6.7537401284399445
19,65,15.7147,294.202,-2.19597,-3.50131,4.132971806944732
20,65,0.0,293.225,-1.71089,-2.9455,3.4063345170578887
21,65,19.624,292.218,,0.372478,0.372478
22,65,14.4004,290.834,1.74682,-1.73476,2.46186359695252
23,65,11.9287,290.558,,-3.67815,3.67815
24,65,9.05371,289.468,0.942453,-1.83264,2.0607734050130304
1,66,12.4209,289.361,2.00251,1.67816,2.612712629758581
2,66,8.2959,289.29,1.35828,0.817244,1.5851852617079178
3,66,6.9668,289.736,1.22832,,1.22832
4,66,5.50195,289.928,1.89307,1.06148,2.1703579924288987
5,66,3.39648,289.968,3.47045,1.74599,3.884907242470533
6,66,0.0,289.81,4.57323,1.6366,4.857251506037133
7,66,29.8442,290.5,1.45648,0.163063,1.465579589230486
8,66,128.956,291.516,0.584916,0.558975,0.809061046943307
9,66,316.157,293.533,2.39825,-5.57193,6.0661360838181
10,66,523.182,296.062,0.68654,-4.35749,4.41124203277263
11,66,682.273,297.09,-0.564482,-5.49903,5.527926452949967
12,66,753.444,298.437,3.28715,-4.12265,5.272722081145563
13,66,770.735,299.48,3.94927,-3.3642,5.187925902795837
14,66,735.571,299.84,2.73922,-3.57022,4.499977450699059
15,66,643.764,299.787,4.39464,-2.21914,4.923153772654273
16,66,501.048,299.48,4.05602,0.360092,4.071973046185842
17,66,268.942,298.553,6.3392,-0.410997,6.3525093604031
18,66,124.57,296.855,7.03025,-3.28138,7.7583419470206385
19,66,18.41,294.281,-3.93376,-2.61508,4.7236755968207635
20,66,0.0,293.589,1.63872,-4.05097,4.369869698206115
21,66,14.5986,291.834,-1.98144,-3.87801,4.354889899147853
22,66,11.2754,291.23,-3.87086,-5.08681,6.392119610559552
23,66,8.6123,290.821,1.22784,-3.67815,3.877676944782791
24,66,6.875,289.326,1.84724,-0.786253,2.0076078794448384
1,67,7.85742,288.787,0.582588,0.432064,0.7253192937182906
2,67,8.4873,288.265,0.996954,1.10338,1.4870658030215071
3,67,5.49902,288.143,-1.88984,0.988594,2.1327947211196863
4,67,3.56348,288.117,-1.5747,-0.303751,1.6037283934634943
5,67,1.98047,287.814,1.24096,-0.635847,1.3943755337099832
6,67,1.10498,287.686,2.22167,2.57605,3.4017423758127245
7,67,39.8599,288.211,2.38421,1.93015,3.0675619548103668
8,67,93.3778,288.975,3.33296,-2.23497,4.012943216954359
9,67,242.251,290.692,5.76348,-3.62271,6.8074759973502665
10,67,542.698,293.464,3.25148,-4.69001,5.70686568884357
11,67,677.132,295.594,-1.06302,-4.5088,4.6324171833288075
12,67,754.116,297.997,-2.49849,-2.84531,3.7865870221348406
13,67,774.563,299.347,1.93755,-0.714295,2.0650223605387423
14,67,733.368,299.597,1.65426,0.157316,1.6617233438379566
15,67,638.42,299.847,1.44445,-1.67373,2.2108387357290447
16,67,499.235,299.733,1.48668,-2.3528,2.783143054605709
17,67,283.567,298.262,2.56674,2.15639,3.352338297323228
18,67,122.023,296.25,2.19969,2.0526,3.008621421199417
19,67,16.8592,293.665,-0.0934296,3.05777,3.059197029132998
20,67,0.0,293.129,-3.11665,0.758603,3.2076448890282414
21,67,14.0215,292.393,-1.41064,-2.1783,2.595167836499212
22,67,10.1934,291.199,0.808828,-3.9081,3.990920738825065
23,67,8.26465,289.883,0.382629,-2.0927,2.1273923572394913
24,67,6.75,289.003,0.499094,-2.61535,2.662545857508561
1,68,10.6992,289.39,4.32966,-3.64215,5.657845202733987
2,68,8.83301,289.375,4.2157,-4.28725,6.012706466517387
3,68,6.69238,289.557,4.33965,-1.15496,4.490712050900169
4,68,5.53711,289.734,5.39307,-0.888712,5.465803970491806
5,68,4.50293,289.687,5.03491,-1.40928,5.228421255646871
6,68,0.0,289.708,2.91014,1.34949,3.20780892194345
7,68,33.1919,290.058,2.14398,1.603,2.6769869705323557
8,68,140.284,291.023,2.52437,-1.05577,2.7362555052114557
9,68,344.235,292.909,3.17266,-2.13785,3.8257253035339587
10,68,504.557,294.858,3.10158,-6.2154,6.946293663271082
11,68,680.523,296.879,2.99167,-5.43897,6.207453910404813
12,68,771.507,298.004,2.45512,-4.09873,4.777782103371814
13,68,782.11,299.183,2.59332,-2.83685,3.8435695056678756
14,68,737.462,299.475,2.58688,-4.51554,5.204041662592642
15,68,638.201,299.601,3.61827,-2.32852,4.302776218129407
16,68,484.563,299.183,2.40954,-0.357193,2.435871476668874
17,68,293.482,298.183,4.93051,-2.10045,5.359274117135641
18,68,118.016,296.715,3.11326,-3.83021,4.935878490370281
19,68,16.5819,294.73,-1.26482,-2.77426,3.0489814987959503
20,68,0.0,294.23,-0.367627,-4.05976,4.076371041591896
21,68,13.8799,292.765,1.375,-4.72371,4.9197623076831665
22,68,10.7432,291.119,-1.44117,-4.74892,4.962782700793981
23,68,8.33594,290.551,2.18195,-3.17229,3.850237609109339
24,68,6.19727,289.918,1.51228,-2.61291,3.0189881527591327
1,69,8.39648,286.517,2.72614,-1.17145,2.967176166340651
2,69,8.44434,287.62,5.93738,,5.93738
3,69,7.0293,286.742,3.58477,,3.58477
4,69,5.7334,285.886,1.50538,-2.55863,2.9686287105833897
5,69,4.30273,285.757,2.49877,-4.42979,5.085950349443062
6,69,,286.265,1.84764,-5.01477,5.3443139618196085
7,69,29.0239,287.013,4.95941,-3.92825,6.326681247747511
8,69,132.472,288.884,6.21773,-4.00645,7.396743064038389
9,69,358.782,291.256,3.34551,-3.86636,5.112844297423891
10,69,545.261,293.759,0.87404,-4.71345,4.7938040035132845
11,69,691.648,295.507,-1.44339,-5.12598,5.325321178342205
12,69,768.476,297.013,-3.65767,-4.64463,5.911948719821579
13,69,785.532,298.138,-4.93207,-1.86078,5.271415056064169
14,69,742.821,298.634,-4.98637,-3.12345,5.88386145990879
15,69,596.764,299.009,-4.17469,-4.67618,6.268548156351676
16,69,429.001,298.146,-3.73744,-1.53883,4.041838136603197
17,69,325.06,296.765,-2.63395,-1.2401,2.9112781750461427
18,69,148.086,294.638,0.0297661,1.68981,1.690072145445043
19,69,14.4959,292.383,-1.09685,1.19888,1.624928668249779
20,69,0.0,291.634,,1.1961,1.1961
21,69,18.6016,290.373,-0.0781212,1.96818,1.969729787125493
22,69,12.4619,289.008,0.188223,-1.12588,1.1415050031116813
23,69,10.0234,288.993,2.70343,-1.69475,3.190722696725618
24,69,7.25195,287.879,-0.350515,-0.675413,0.7609490691196095
1,70,8.47949,289.186,1.1695,2.50921,2.768368666579652
2,70,7.28711,288.912,0.251837,2.43736,2.45033582273308
3,70,4.62012,288.753,-0.932813,-5.55535,5.633121134457255
4,70,2.85059,288.146,-1.19677,0.885702,1.488867511131867
5,70,2.0957,287.87,0.790765,-1.18956,1.4284125030344001
6,70,0.0,286.974,-0.180676,0.00671387,0.18080069973973248
7,70,46.2934,288.457,-0.600162,1.77341,1.8722119149134802
8,70,124.401,289.48,9.2441,-5.64952,10.833764859936734
9,70,331.063,291.355,5.94903,-3.35367,6.829206426064451
10,70,546.292,293.856,5.94289,-4.50202,7.455610346074961
11,70,667.944,295.645,2.92722,-2.76221,4.024726203420551
12,70,738.663,297.332,-3.18013,-2.30771,3.9292177670625485
13,70,756.298,298.937,3.77349,0.0947866,3.774680288400537
14,70,716.587,299.731,2.37789,-0.366121,2.4059105217653043
15,70,625.592,300.438,4.11535,-1.52432,4.3885825826683496
16,70,488.845,299.938,-3.7306,-2.24635,4.3547060385863015
17,70,279.466,298.562,4.74496,-1.95348,5.131347728618671
18,70,118.844,296.812,0.385723,2.63756,2.6656153110171394
19,70,16.0155,295.294,-1.13884,2.31753,2.5822280779396696
20,70,0.0,293.576,-0.35542,-2.26728,2.294968839614168
21,70,14.1045,292.082,-2.0791,1.29387,2.448827553524339
22,70,10.3516,290.463,-2.15113,-1.30508,2.5160671857682977
23,70,8.41309,289.9,0.711243,-1.43206,1.5989566750381325
24,70,6.97754,288.85,-0.0863552,0.286989,0.2996996941740849
1,71,8.6416,288.028,2.31403,1.99554,3.055636551113368
2,71,7.95898,289.257,6.26258,0.822126,6.316312169001465
3,71,5.2207,288.796,4.01836,1.02863,4.147926803416377
4,71,3.28906,288.834,3.6001,-5.27738,6.388384746898076
5,71,2.84277,288.721,4.11108,-3.671,5.511553298880453
6,71,0.0,288.885,4.1328,2.54578,4.853970709470752
7,71,37.1606,289.502,0.914487,2.17234,2.3569784786393364
8,71,151.979,290.713,2.88277,-1.59386,3.2940480525487175
9,71,370.063,292.889,5.42559,1.66293,5.674712594748741
10,71,543.167,295.0,3.80812,-4.43171,5.843101185030086
11,71,681.866,297.196,4.60593,-5.46973,7.150701884276816
12,71,754.335,298.341,3.0767,-2.33017,3.859504517279388
13,71,764.251,299.335,3.5313,-2.69183,4.440273464427613
14,71,718.509,299.967,1.71285,-2.0878,2.700511796400823
15,71,624.045,300.224,0.517689,-1.19668,1.3038577081572205
16,71,484.329,299.968,1.82409,0.718979,1.9606721119404438
17,71,277.599,298.585,2.84457,2.53236,3.8084676255024146
18,71,118.578,296.71,-4.65725,-0.918099,4.746881432719908
19,71,16.1366,294.31,0.338211,-3.6185,3.63427144425413
20,71,0.0,293.301,-1.84321,-0.769717,1.9974702411272616
21,71,14.5205,292.388,-4.18652,-2.18123,4.720668811016083
22,71,10.5117,290.529,-3.02125,-2.56777,3.965021353712991
23,71,8.28711,290.3,-3.05927,-1.26311,3.3097703553267865
24,71,7.20312,289.241,1.6778,0.999392,1.9528945720811455
1,72,10.3682,290.53,5.15388,1.41156,5.343686058143761
2,72,7.89258,291.358,7.95691,,7.95691
3,72,5.53223,290.759,9.09941,2.09797,9.338133671617687
4,72,4.25977,290.095,7.95264,3.14156,8.550665600010328
5,72,4.36328,290.358,8.91674,2.03896,9.146890734517386
6,72,,289.849,6.61913,,6.61913
7,72,77.3911,290.987,5.45941,,5.45941
8,72,250.995,293.281,4.14839,-2.21983,4.7049744761263055
9,72,428.563,295.544,,-4.30142,4.30142
10,72,573.745,297.03,,,0.0
11,72,683.132,296.94,,,0.0
12,72,741.663,297.496,,,0.0
13,72,747.923,297.845,0.411675,-3.76019,3.7826584754276986
14,72,697.884,297.69,-2.59281,-0.482821,2.6373812417132645
15,72,594.451,297.811,-1.34559,-2.97598,3.266047980128277
16,72,452.688,297.698,-1.19691,,1.19691
17,72,280.044,296.56,-1.76774,,1.76774
18,72,115.5,294.845,-1.35793,,1.35793
19,72,9.01546,293.173,0.857742,,0.857742
20,72,0.0,294.004,2.95952,,2.95952
21,72,12.5635,292.975,1.64746,2.4301,2.9359002812765964
22,72,9.58984,292.003,3.46361,0.51963,3.5023719918078378
23,72,6.89355,292.271,3.3963,0.569898,3.443782429307055
24,72,4.80957,290.914,2.31355,,2.31355
1,73,12.2998,288.669,2.03278,-3.70075,4.222291450255418
2,73,19.8252,289.367,7.76063,-1.15053,7.845450737707808
3,73,11.4785,288.719,6.11699,-1.37957,6.270628361256949
4,73,10.0225,288.691,0.57569,-1.34379,1.4619133148719865
5,73,5.54883,288.389,4.52319,-3.92393,5.988027590200298
6,73,0.0,288.521,3.78319,-1.19641,3.9678613211905476
7,73,20.2036,288.682,8.28363,-1.5552,8.428355297262925
8,73,84.4872,289.682,7.51851,-2.60558,7.957200497442552
9,73,213.188,291.681,8.91485,-2.1608,9.172982457330876
10,73,432.245,294.119,3.1758,-5.84284,6.650149239347941
11,73,619.569,296.4,-0.444365,-6.01368,6.030075239632172
12,73,769.866,298.181,2.99321,-4.59091,5.480489096075276
13,73,780.923,299.431,2.37701,-3.53656,4.2611539720714156
14,73,736.946,300.055,-5.07426,-3.12198,5.957757436149947
15,73,628.795,300.534,1.70617,-1.97842,2.6125010555595956
16,73,494.97,300.286,2.41344,-2.07887,3.1853403445314914
17,73,321.653,298.894,-3.1359,-0.452501,3.168379075331896
18,73,141.789,296.882,-2.82228,0.140494,2.8257747543702063
19,73,15.0936,295.025,-1.55827,-4.64047,4.895116670090713
20,73,0.0,293.9,,-4.94403,4.94403
21,73,20.3359,292.042,1.11866,-0.813068,1.3829243537605374
22,73,13.9951,290.681,,-0.214256,0.214256
23,73,11.9053,290.433,,-1.75041,1.75041
24,73,8.27734,289.168,,-0.893187,0.893187
1,74,16.9395,288.923,4.41755,,4.41755
2,74,13.1846,288.927,6.23231,,6.23231
3,74,8.20703,287.814,2.57793,,2.57793
4,74,6.80469,286.834,2.69874,-2.40531,3.6150676043056236
