hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,47,650.961,301.809,-3.15925,2.91055,4.295597963613448
13,47,726.212,303.091,-5.06822,0.713434,5.118187378433502
14,47,662.415,302.883,-0.735847,7.17729,7.214912511701649
15,47,622.505,303.446,1.1625,4.55412,4.700150553375924
16,47,534.821,302.335,0.199627,5.89071,5.8940915536856915
17,47,376.284,301.726,-0.00367975,3.59751,3.5975118819345213
18,47,198.945,301.196,-1.90977,4.6191,4.998330347516059
19,47,45.5648,300.335,1.79539,3.58089,4.005770642984943
20,47,,299.573,0.939184,2.57853,2.744245533248802
21,47,0.0,298.696,1.06419,1.08824,1.5220928531794635
22,47,43.1943,298.055,,1.89527,1.89527
23,47,42.1484,298.025,1.43287,3.8787,4.134903883635023
24,47,37.7617,297.523,0.642056,2.67882,2.7546891838347207
1,48,63.999,295.625,4.10534,-3.44068,5.356500291981696
2,48,63.999,294.941,-0.842733,-4.31742,4.398899222042829
3,48,63.999,294.345,-0.461166,-1.63381,1.6976481365866132
4,48,63.999,293.933,-0.908587,-1.28597,1.5745631703647207
5,48,63.999,293.819,0.0678377,-1.42417,1.4257847461806041
6,48,1.23438,294.202,-1.97571,-1.98051,2.7974720488684066
7,48,64.7472,295.194,0.902746,-4.13074,4.228234062598238
8,48,237.756,296.587,-2.41443,-3.1198,3.9449492094195584
9,48,414.043,297.952,-1.08993,-3.48918,3.6554513370170856
10,48,594.673,299.298,-0.598268,-1.93408,2.0244974799253272
11,48,548.495,299.893,-0.836347,0.354949,0.908551097632929
12,48,621.539,300.629,0.0780544,-3.3458,3.346710344406782
13,48,643.79,301.502,-2.14977,-1.60639,2.683654203693166
14,48,721.54,300.302,0.98681,1.98833,2.2197410130463417
15,48,523.567,300.28,2.36416,5.61808,6.095250232106964
16,48,540.102,299.903,1.4965,4.57723,4.815656416616535
17,48,380.347,299.423,1.46605,2.86265,3.2162194615728574
18,48,194.297,298.309,1.76894,4.43648,4.776138975574309
19,48,47.1937,297.281,2.90867,2.17561,3.632305058912315
20,48,0.0,296.537,2.0842,1.50089,2.568377003498513
21,48,0.0,295.884,1.28782,2.6649,2.9597588351755957
22,48,63.999,295.26,0.252204,2.28688,2.3007448776463675
23,48,63.999,295.105,2.55446,2.75126,3.7542905427257494
24,48,63.999,294.519,2.90377,1.24279,3.158545107640542
1,49,63.999,294.524,4.5194,-0.325935,4.5311378244570095
2,49,63.999,294.384,3.21977,-3.57816,4.813537975180003
3,49,63.999,293.814,-1.34496,-5.22658,5.396856112404703
4,49,63.999,293.424,-0.891985,-1.65511,1.8801665756855164
5,49,63.999,293.211,-2.79203,-0.624363,2.8609894576298247
6,49,2.08203,293.028,-3.13538,-1.10453,3.3242434124624505
7,49,39.3097,293.795,-3.21005,-2.70496,4.197764834301703
8,49,103.248,294.231,-1.88953,-4.23113,4.633873616942957
9,49,395.261,295.675,-2.51132,-1.93059,3.167634115629518
10,49,668.705,296.89,-1.30286,0.242188,1.3251789339345836
11,49,784.604,297.58,-0.594647,0.827605,1.0190854187132696
12,49,847.57,299.132,-2.44831,0.843165,2.5894302603709956
13,49,856.087,300.315,-2.93541,0.281305,2.948858146999445
14,49,795.368,299.702,1.66894,5.49321,5.741142467114016
15,49,648.052,299.259,-0.85605,3.76066,3.8568620973661996
16,49,516.571,298.974,2.13957,5.11922,5.54834869067365
17,49,357.222,297.983,-0.344988,2.91684,2.937170799552522
18,49,175.515,296.883,1.85488,2.5566,3.1586046562366743
19,49,39.3422,296.299,1.7451,1.34309,2.202104620153184
20,49,0.0,296.118,2.28342,1.14249,2.5532900925080955
21,49,0.0,295.435,1.54612,2.01158,2.537112758787043
22,49,63.999,295.101,4.04908,2.37721,4.69533558230932
23,49,63.999,294.833,2.11012,1.59648,2.6460073327184865
24,49,63.999,294.227,1.00875,1.20373,1.5705229942283556
1,50,42.2666,294.927,0.894404,-2.09205,2.2752212458826944
2,50,39.6533,294.593,0.793985,-3.47855,3.5680137727768093
3,50,41.832,294.459,1.1404,-3.53518,3.71456724160433
4,50,40.0215,294.364,-1.79042,-1.58382,2.390416191544895
5,50,35.1523,294.208,-0.0591154,-1.0062,1.0079350527276845
6,50,,294.02,0.36462,-1.60258,1.6435359444806796
7,50,38.7394,294.27,-0.803308,-1.12586,1.3830634412289264
8,50,116.334,294.77,-1.00525,-0.318042,1.054361549120604
9,50,296.558,296.134,,-2.00285,2.00285
10,50,394.705,297.251,,-2.22803,2.22803
11,50,457.761,298.479,-1.83391,-1.77835,2.554555658152705
12,50,669.367,300.374,-2.73298,3.44424,4.396813489107766
13,50,772.915,301.215,1.5392,-0.477484,1.611560613273978
14,50,761.962,301.758,0.146966,6.45513,6.456802794112268
15,50,555.067,301.405,0.988188,3.01164,3.1696200108126527
16,50,550.883,300.926,-0.399982,5.98055,5.993910568470637
17,50,396.69,300.051,-0.579363,4.91636,4.950379494076085
18,50,217.922,299.051,0.348045,6.3398,6.349346372818623
19,50,54.3734,297.801,0.204082,3.23518,3.2416105711704484
20,50,0.0,297.175,-0.708765,3.15079,3.2295240282934885
21,50,0.0,296.903,-2.8196,1.08873,3.0224951898886454
22,50,42.6816,296.311,,2.26734,2.26734
23,50,42.6846,295.779,-1.01537,1.9705,2.2167197583140723
24,50,38.1445,295.269,1.38961,1.17052,1.8169020398744673
1,51,43.9033,295.275,0.0364943,-1.90015,1.9005004226341258
2,51,39.959,295.063,-0.708944,-2.35746,2.461751256064674
3,51,41.96,294.764,1.14137,-1.82228,2.1502162391954904
4,51,37.0137,294.481,-1.15175,-2.26351,2.539686118913123
5,51,37.5615,294.28,-1.27249,-0.774754,1.4897901062283907
6,51,,294.504,,-2.44096,2.44096
7,51,40.2628,294.819,,-3.63757,3.63757
8,51,116.24,295.28,-1.19275,-1.03337,1.5781337457262614
9,51,227.949,296.405,,-2.69865,2.69865
10,51,501.486,298.465,,-1.8706,1.8706
11,51,675.386,299.764,,-1.35404,1.35404
12,51,586.133,300.699,,0.633204,0.633204
13,51,605.181,302.037,-0.776721,3.9024,3.978947256730227
14,51,573.525,302.134,-5.07081,2.83501,5.8095090804817575
15,51,537.302,302.786,3.14737,4.53166,5.517416086584371
16,51,435.211,302.76,2.21183,4.86825,5.347153449397164
17,51,334.659,302.005,2.1931,4.87827,5.348570444791767
18,51,174.469,300.488,2.69179,3.95504,4.784148284250813
19,51,37.475,299.149,1.09129,6.73225,6.82012492016092
20,51,,298.064,-0.214136,6.56436,6.567851736762638
21,51,0.0,297.259,,0.12437,0.12437
22,51,41.3408,296.928,,2.24195,2.24195
23,51,40.6885,296.803,0.793714,3.64237,3.727846715021421
24,51,40.3604,296.49,2.6401,1.30822,2.9464499959103327
1,52,63.999,297.839,2.05407,-2.76246,3.442439370054322
2,52,63.999,297.443,2.10258,-4.57914,5.038786143110263
3,52,63.999,296.823,1.27907,-6.75588,6.875895188213677
4,52,63.999,296.452,-1.68202,-5.2557,5.518294462096056
5,52,63.999,296.703,-2.543,-1.4896,2.9471608642895624
6,52,1.16602,296.271,-1.3263,-2.14701,2.5236330220735343
7,52,64.9972,296.34,-0.625086,-0.192262,0.6539856145512682
8,52,231.42,296.633,-1.85145,-3.55046,4.004201957206954
9,52,463.152,297.322,-2.18808,-3.59367,4.207393273191847
10,52,628.064,298.193,-0.305787,-1.29053,1.3262629340628502
11,52,677.558,298.72,-2.75139,2.13718,3.4839180938276946
12,52,791.148,298.858,-0.802317,-1.5289,1.726629021674604
13,52,898.869,299.289,-0.302112,0.781793,0.8381360005351159
14,52,862.29,298.745,-1.07862,4.80425,4.923843942175665
15,52,786.708,300.077,2.54288,4.24943,4.952160540541875
16,52,622.508,299.495,-1.83455,3.71151,4.140154608538189
17,52,443.706,299.978,1.5681,3.30503,3.658163598159601
18,52,233.656,299.495,-0.869729,4.06002,4.152130890740439
19,52,58.4632,299.397,-0.0937691,1.37337,1.3765673979194808
20,52,0.0,299.345,-0.461206,1.91104,1.9659056071022332
21,52,0.0,298.758,0.87864,1.20982,1.4952166003626364
22,52,63.999,297.944,3.41773,0.60377,3.4706507409706324
23,52,63.999,297.949,2.78199,2.41972,3.687073804319626
24,52,63.999,297.396,2.89401,1.79552,3.4057577645070416
1,53,42.585,295.416,-1.3722,-3.80885,4.048489985476066
2,53,40.8867,295.052,1.23832,-0.692419,1.4187601960729657
3,53,40.8838,294.552,0.863052,-1.30275,1.562695209311144
4,53,39.7168,293.927,2.19005,-3.44027,4.0782075321641
5,53,38.7412,293.221,4.92184,-2.71909,5.622984920280331
6,53,2.11523,293.532,-1.32679,-2.42338,2.7628142044842607
7,53,75.4151,293.818,0.734777,-3.48914,3.565668966593646
8,53,225.342,294.732,-0.248907,-2.28191,2.2954450424153046
9,53,374.59,296.336,,-0.524824,0.524824
10,53,574.72,298.07,-1.59192,-2.44433,2.9170119018097953
11,53,698.198,299.321,-2.58391,-1.53421,3.005060933192537
12,53,766.68,300.565,0.0375271,-1.29795,1.2984923895558302
13,53,781.4,301.824,-0.326037,-1.977,2.0037038517128725
14,53,726.571,302.19,-0.22071,2.33891,2.349300511258617
15,53,632.302,302.214,0.26895,2.91496,2.9273410980102748
16,53,384.461,301.48,0.532635,4.13485,4.169014819561691
17,53,305.581,301.224,0.881574,4.74302,4.824252422694732
18,53,194.305,300.323,0.805564,5.98433,6.0383059633473355
19,53,56.014,298.639,1.12449,5.05647,5.179996778087801
20,53,0.0,298.134,1.29661,6.12589,6.261607284411887
21,53,0.0,296.784,0.609109,6.38462,6.413609461004077
22,53,39.6729,295.461,0.742438,4.62037,4.679640276852912
23,53,39.0674,294.943,2.31276,6.28495,6.696973594102041
24,53,30.5303,295.309,1.39352,1.03624,1.7365745961518613
1,54,44.251,295.569,-1.43958,-3.46363,3.75088300981249
2,54,37.5195,294.574,-0.961874,-3.15433,3.297726389616943
3,54,38.5078,294.067,2.41969,-4.07521,4.7394341687800665
4,54,36.5664,293.776,-0.369524,-1.34554,1.3953586915829206
5,54,36.8008,293.498,1.49557,-2.64389,3.0375786338792943
6,54,,293.446,0.990108,0.294884,1.0330878109434842
7,54,55.8683,293.986,0.385168,-0.413941,0.5654215592856361
8,54,211.521,295.258,,-0.263843,0.263843
9,54,402.308,296.611,,-0.529219,0.529219
10,54,443.267,298.053,-1.63294,-0.962401,1.89544420345232
11,54,510.276,299.053,-0.873456,-1.18851,1.4749513225988171
12,54,587.289,300.486,0.253836,-0.0923815,0.2701241500463259
13,54,744.29,301.784,1.09681,4.57086,4.700612015014641
14,54,668.775,302.278,1.91259,1.25737,2.2888817848460414
15,54,649.692,302.728,1.01846,3.82951,3.9626263527741297
16,54,502.446,302.644,-0.590412,6.51376,6.540462955123591
17,54,324.065,301.109,0.452375,6.43589,6.451769000260703
18,54,201.703,300.053,1.47842,4.09517,4.353865297100957
19,54,51.7328,298.678,1.97996,6.31673,6.619767329332655
20,54,0.0,297.603,1.87766,6.04776,6.332535676425361
21,54,0.0,296.652,,3.20884,3.20884
22,54,41.2783,296.027,1.14381,2.22389,2.50079748244435
23,54,37.4902,295.766,2.00514,1.16825,2.320645272785136
24,54,36.2969,295.369,1.83883,0.124135,1.8430152650276665
1,55,42.4619,296.155,0.0921583,-3.40601,3.407256560982588
2,55,40.4258,295.663,1.08793,-4.47855,4.608796132115198
3,55,37.6865,295.164,1.6404,-5.49807,5.737567941636945
4,55,40.9551,294.722,1.02403,-0.465656,1.1249324207417972
5,55,39.1758,294.47,-1.96195,-0.514011,2.028165454449168
6,55,1.2002,293.989,-1.70472,-1.13432,2.0476210930736185
7,55,55.5831,294.758,-0.728113,-3.72839,3.7988209398271198
8,55,163.646,295.334,0.21496,-1.76531,1.77834957128794
9,55,351.308,297.009,,-2.98381,2.98381
10,55,478.455,298.75,-1.84094,-1.17871,2.185959136786413
11,55,567.386,299.809,-0.636151,-2.03323,2.1304253865603933
12,55,655.727,301.425,-1.93952,-1.18906,2.2749948382359024
13,55,756.072,302.491,-0.122424,1.64361,1.648163058643167
14,55,745.946,303.375,-1.38038,4.27446,4.49182114915543
15,55,651.942,303.641,1.89639,4.52922,4.910206598555706
16,55,499.696,302.748,2.80949,4.11044,4.9788503747049875
17,55,373.987,301.932,2.64769,4.62339,5.327851107923343
18,55,183.523,300.915,2.78847,4.15816,5.006581620876664
19,55,43.2484,299.647,0.600567,3.69661,3.7450775978060857
20,55,0.0,298.605,0.867895,4.85782,4.9347397989585025
21,55,0.0,298.039,1.38841,3.14244,3.4354929022921876
22,55,40.3721,297.365,0.611579,2.20338,2.2866815033233205
23,55,38.6006,297.115,2.73463,3.94316,4.798615636045462
24,55,35.2881,296.655,1.76803,2.15246,2.785500696912496
1,56,41.3115,295.884,-0.280889,-4.79517,4.803389840437792
2,56,38.4082,295.355,1.48051,-6.68558,6.847546260997438
3,56,42.2109,294.979,-1.57835,-7.3965,7.56302855822322
4,56,40.6006,295.108,-2.95253,-3.64046,4.687257451058135
5,56,35.207,295.168,-2.79251,-1.66147,3.249399123068756
6,56,,294.888,-1.90442,-1.93363,2.7139897776705055
7,56,59.0987,295.6,-0.916101,-2.02234,2.2201576785897434
8,56,208.326,296.347,-0.897833,-1.06511,1.3930410647174045
9,56,354.511,297.567,,-1.72795,1.72795
10,56,555.673,298.747,,-0.841796,0.841796
11,56,634.245,299.902,-1.64689,4.08005,4.399892575347721
12,56,616.352,299.45,-1.38972,-1.45713,2.0135911986547814
13,56,753.181,300.371,1.22279,4.34234,4.511222900688903
14,56,756.478,299.994,-0.115241,5.36626,5.367497263686401
15,56,693.13,299.756,-3.13242,1.98039,3.7059411231831523
16,56,560.868,299.644,-1.64754,5.46737,5.710212147416241
17,56,391.628,299.733,2.31859,5.06382,5.5693924785832785
18,56,209.609,299.263,1.14101,5.08883,5.215179248022066
19,56,49.2054,298.479,2.54148,4.79134,5.423657399393881
20,56,,297.949,2.23557,2.93595,3.6901999440951707
21,56,0.0,296.825,-0.410911,0.323589,0.5230274283840189
22,56,42.4502,296.236,2.06324,2.73219,3.423714575384461
23,56,42.8691,296.108,4.11158,3.40458,5.338188369924763
24,56,42.5205,295.634,4.13229,1.40294,4.363950193081951
1,57,42.9551,295.746,-0.447881,0.0588303,0.4517282306421528
2,57,40.9385,295.625,0.987345,-3.88578,4.009256334711589
3,57,39.3477,295.5,1.82301,-3.79299,4.208341549850725
4,57,36.0488,295.41,1.06895,-0.100422,1.0736566865548782
5,57,35.1885,295.619,-0.00393963,-0.511082,0.5110971839176351
6,57,,295.621,,0.0370712,0.0370712
7,57,35.1144,295.744,,-0.586793,0.586793
8,57,79.6385,296.244,0.150995,-0.701831,0.7178901326707311
9,57,195.199,297.625,-0.420987,-2.50285,2.5380087030325567
10,57,336.97,298.75,-0.889771,-0.891601,1.2596208856802906
11,57,404.151,299.5,,-1.564,1.564
12,57,495.68,300.777,,-0.49619,0.49619
13,57,736.009,302.369,-1.93053,0.21734,1.942725599898246
14,57,745.353,302.994,4.49169,3.39702,5.631609355814731
15,57,665.052,303.369,0.521391,3.31925,3.35995076413048
16,57,534.977,303.744,-0.240803,3.53671,3.5448982649589533
17,57,371.284,303.158,-1.28884,5.96079,6.098534739566547
18,57,186.18,301.492,-1.87803,4.07808,4.4897364251479175
19,57,44.764,300.123,0.754864,4.21956,4.286549457558609
20,57,0.0,299.129,1.00608,3.11661,3.2749740240954583
21,57,0.0,298.123,-1.08083,-0.713032,1.2948390332099198
22,57,39.6777,297.494,,1.5525,1.5525
23,57,39.6914,297.369,2.07203,1.75419,2.714864799027753
24,57,37.5078,296.738,-0.717319,1.94591,2.0739123115168105
1,58,63.999,297.351,5.682,-0.660896,5.720306593428013
2,58,63.999,295.692,1.80473,-3.61625,4.041573262406609
3,58,63.999,294.76,-1.5471,-2.00295,2.530874772188462
4,58,63.999,294.255,-1.37245,-2.25472,2.6395797546010993
5,58,63.999,294.229,-1.89505,-2.81382,3.392461863440767
6,58,1.71191,294.55,-1.33509,0.351036,1.3804678849564014
7,58,42.5401,295.282,-2.72177,-3.32361,4.295860259016813
8,58,184.646,296.979,-1.88221,-4.1032,4.514306671472376
9,58,393.84,297.955,-1.44931,-2.52873,2.9146140205866025
10,58,545.205,298.798,-2.19641,-2.8584,3.6048117077178943
11,58,707.87,300.122,-1.42375,-0.0903635,1.4266147428904028
12,58,808.195,301.461,-2.09284,0.174708,2.1001195563262582
13,58,682.4,299.864,2.81947,1.63433,3.2589025192233043
14,58,792.65,300.283,2.50927,5.12554,5.706802627084627
15,58,704.927,299.554,2.39883,5.2714,5.791549302984478
16,58,563.649,299.241,2.61027,4.19686,4.942382353936207
17,58,407.894,299.08,1.97728,3.85825,4.335404163500792
18,58,220.859,298.289,2.09414,4.29928,4.782178463629312
19,58,54.5531,297.517,1.15135,1.12337,1.6085916136173284
20,58,0.0,297.16,1.54905,1.03897,1.8652116671841832
21,58,0.0,296.518,-0.40554,1.1273,1.1980267032082381
22,58,63.999,295.997,1.24976,2.14772,2.484874495019819
23,58,63.999,295.982,0.0822878,3.7371,3.738005844301054
24,58,63.999,295.496,3.68747,1.69884,4.059986742158157
1,59,42.4609,295.357,-0.475713,-2.89283,2.9316835209942087
2,59,39.3545,294.994,-0.995077,-5.418,5.508620719919733
3,59,36.4795,294.469,-1.48558,-5.95119,6.133808796539064
4,59,40.7617,293.837,2.39024,-2.30159,3.318216958804834
5,59,35.9414,293.431,-1.97269,-2.63413,3.2909188220009318
6,59,1.11621,293.138,-0.782353,0.0448837,0.7836394343923039
7,59,65.7237,294.17,-0.272547,-3.63269,3.6428997383003834
8,59,237.201,295.472,-2.72596,-2.11931,3.45287312215494
9,59,438.308,297.007,-0.70712,-0.619551,0.9401394237032079
10,59,592.455,298.597,0.275268,-3.125,3.137100169236551
11,59,693.042,299.844,-1.00139,-1.03323,1.438869752618353
12,59,732.117,301.231,-2.01032,-1.36728,2.4312221413930897
13,59,673.447,301.776,0.223279,-0.484808,0.5337530409327894
14,59,625.743,302.153,0.727044,2.75688,2.851136670231015
15,59,650.224,302.088,0.118071,4.85295,4.854386105733762
16,59,539.43,301.952,1.02482,5.13583,5.237079894492732
17,59,369.706,301.314,1.64476,3.88999,4.223417769733418
18,59,190.015,299.929,1.87637,2.77975,3.3537701828539177
19,59,53.475,298.431,3.06443,2.22639,3.787815156128926
20,59,0.0,298.056,3.62034,4.17765,5.528075726516416
21,59,0.0,297.591,5.1179,2.86119,5.86338712913449
22,59,33.5508,297.157,1.13746,0.534434,1.256755724855073
23,59,31.1221,296.972,0.387952,1.11698,1.1824343849465815
24,59,29.4678,296.29,1.21237,0.711538,1.4057479654418852
1,60,43.7139,295.687,0.752803,-3.25562,3.3415226979939847
2,60,39.0254,295.447,-0.164022,-2.76957,2.7744226789341235
3,60,39.6016,295.089,0.181412,-3.10939,3.1146775893893097
4,60,38.9668,294.566,1.23106,-2.04964,2.390927195294746
5,60,36.4121,294.463,-1.02298,-1.51011,1.8239847292398037
6,60,,294.517,-0.744755,-0.936562,1.1965819611999005
7,60,34.9972,294.933,-1.22909,-0.741578,1.4354790692253232
8,60,154.349,295.541,-1.03016,0.483716,1.138073281584275
9,60,246.777,296.53,,-1.62785,1.62785
10,60,367.548,298.209,,-0.324706,0.324706
11,60,559.854,299.916,0.700763,-1.66556,1.8069750678327026
12,60,610.461,300.839,-2.77009,-1.68857,3.2441743561343928
13,60,772.837,302.12,0.865857,-0.132269,0.8759014972073058
14,60,772.384,302.893,2.02734,7.44243,7.713615999030545
15,60,687.849,303.275,0.415922,3.27433,3.300640552829708
16,60,527.821,302.719,0.21574,5.26815,5.272565615532916
17,60,354.331,301.767,1.97972,5.07554,5.447971876762948
18,60,206.789,300.392,1.62588,4.85396,5.119024658663015
19,60,48.2718,298.977,1.41502,6.71956,6.866932953946762
20,60,0.0,297.923,-1.06716,6.92716,7.00887837897049
21,60,0.0,297.204,0.97825,1.31089,1.6356667309082251
22,60,41.5166,296.547,1.51832,5.00123,5.226623875438139
23,60,41.0889,296.172,-1.52904,2.3411,2.7961960824663206
24,60,40.3145,295.587,0.374966,1.00109,1.0690092091539716
1,61,39.6855,294.917,0.505733,-0.84742,0.9868568911899029
2,61,32.7021,294.75,2.05277,-1.39164,2.480025516501796
3,61,38.8135,294.167,3.43336,-2.14748,4.04964581661162
4,61,38.9307,294.0,7.07481,-0.877766,7.129053912466647
5,61,36.9609,294.0,5.58883,-2.32065,6.051482230941441
6,61,2.81445,293.417,1.43151,-0.201698,1.445649668247463
7,61,67.0753,293.958,2.15372,-1.33875,2.5358945957787755
8,61,222.287,295.042,1.0675,-1.69646,2.0043784027972364
9,61,408.324,296.375,0.598056,-2.42033,2.4931242022883655
10,61,586.97,297.958,0.866576,-1.81592,2.0120932906244677
11,61,708.995,299.375,2.1744,-3.67728,4.2720491053357526
12,61,739.305,300.875,-4.09187,2.79043,4.952766871335658
13,61,736.087,301.917,-0.79967,4.39947,4.47155547766099
14,61,701.353,302.5,-1.12696,2.24565,2.5125649770901446
15,61,469.645,302.334,-2.6373,4.75773,5.439792830880602
16,61,386.524,302.792,3.84367,4.98934,6.298199163610183
17,61,382.519,302.417,4.21165,4.47202,6.143041478201168
18,61,180.445,300.834,3.91738,-1.57231,4.221140225164286
19,61,50.4906,299.083,-1.81984,3.44221,3.8936650227902248
20,61,0.0,297.708,-2.51394,2.54435,3.5768157970602847
21,61,0.0,296.459,1.8137,4.38609,4.746292571902832
22,61,36.6484,296.042,1.59986,1.59938,2.2622043241051415
23,61,37.7598,296.083,1.45826,3.0872,3.4142826578360497
24,61,31.8242,295.583,0.263149,0.120718,0.28951723908085336
1,62,40.4189,296.041,0.665401,-0.763924,1.013083594071585
2,62,36.1826,295.73,-0.216757,-0.638708,0.6744861053520673
3,62,39.6738,295.196,2.10133,-5.22463,5.631371627392388
4,62,39.1572,295.032,1.81114,-2.98909,3.4949802757240276
5,62,37.5029,294.78,2.93258,-1.41831,3.257549495019224
6,62,2.94727,294.756,1.21716,0.0439072,1.2179516853356047
7,62,60.1417,295.153,0.464758,-0.513551,0.6926287809245296
8,62,218.764,296.432,1.83654,-0.858569,2.0273184010808465
9,62,382.433,297.536,1.02091,1.01766,1.4414885027984095
10,62,508.626,298.428,-0.537721,-1.99316,2.064420175119639
11,62,677.308,299.561,-1.9174,-3.57864,4.059936823350827
12,62,689.195,300.679,-4.1529,0.650783,4.203581440044786
13,62,718.228,302.051,-1.51207,-0.825629,1.7227939315370833
14,62,778.9,302.682,-0.475593,1.11431,1.2115591102992045
15,62,646.458,303.371,-0.445406,2.69963,2.7361265763367015
16,62,493.008,303.496,0.663982,1.45663,1.6008257410549096
17,62,355.675,303.046,0.653547,4.18393,4.234665739596102
18,62,208.633,301.868,2.06924,4.65621,5.095296433152835
19,62,50.6586,300.296,1.9907,4.17024,4.621015921591268
20,62,0.0,299.421,0.520239,1.10099,1.2177140868122533
21,62,0.0,298.421,0.688699,4.18931,4.2455417308867665
22,62,36.043,297.679,,1.73561,1.73561
23,62,38.4092,297.496,0.966565,1.66825,1.9280316288186248
24,62,36.8398,296.871,1.24752,3.66417,3.8707167216550475
1,63,35.209,295.207,0.21374,-2.17799,2.1884527017278668
2,63,26.7539,295.028,2.93852,,2.93852
3,63,25.7695,295.1,1.47243,,1.47243
4,63,27.7266,294.778,1.92149,-3.07015,3.621870351434463
5,63,20.583,294.864,,,0.0
6,63,,294.734,2.79626,-4.18949,5.036953091671592
7,63,21.8683,294.88,,-4.01648,4.01648
8,63,75.1698,295.264,,-2.778,2.778
9,63,188.777,296.287,1.47159,-3.69279,3.975207555864222
10,63,465.423,298.086,,,0.0
11,63,541.042,299.155,,,0.0
12,63,592.102,300.495,-3.25154,,3.25154
13,63,773.478,301.269,1.65443,,1.65443
14,63,745.525,301.889,0.853997,,0.853997
15,63,659.161,302.215,-3.30673,,3.30673
16,63,524.258,302.269,2.9174,,2.9174
17,63,347.05,301.903,3.26732,2.15561,3.9143370389505296
18,63,193.875,300.989,-4.91026,,4.91026
19,63,42.514,299.262,-2.51809,2.39485,3.4750660095313295
20,63,,297.946,-1.55056,2.33536,2.803237885588735
21,63,0.0,297.293,-0.762473,0.776714,1.08841614905559
22,63,1.65918,296.222,-1.32446,-0.293691,1.356631377744522
23,63,2.46289,295.962,0.729749,1.85868,1.9968036822384418
24,63,3.15723,295.582,0.958462,0.138784,0.9684577451288208
1,64,37.541,294.999,-0.560185,0.362053,0.6670004565470702
2,64,29.3516,294.824,0.411173,-0.135778,0.43301143312042006
3,64,31.9355,294.741,1.33083,-2.32326,2.677432635287021
4,64,34.8965,294.427,1.54259,-1.56917,2.2004268669964926
5,64,28.6963,294.334,-0.880404,0.676418,1.110248852257907
6,64,,294.373,0.182491,-1.78764,1.7969306427018823
7,64,18.8683,294.338,1.3671,,1.3671
8,64,80.8573,294.852,4.06799,,4.06799
9,64,255.246,296.102,1.75138,-3.3632,3.7918921588568417
10,64,383.986,297.57,3.09607,1.1792,3.3130291403638457
11,64,597.651,298.793,-1.01701,2.2402,2.460244983756699
12,64,695.164,300.011,-0.690989,-1.23935,1.4189623746318996
13,64,716.822,300.913,1.51429,0.74859,1.6892191072208482
14,64,714.087,301.386,2.23632,-0.0385265,2.236651835579747
15,64,631.114,301.957,2.2211,-1.07088,2.4657796301372916
16,64,491.774,301.971,2.11564,-2.17033,3.0308851707875704
17,64,322.737,301.619,0.62425,2.95981,3.0249236847563608
18,64,161.242,300.775,0.3666,0.822714,0.9006963338417671
19,64,37.1078,299.171,-3.47707,-1.19841,3.677798568845227
20,64,0.0,298.541,2.74875,-1.87167,3.325473673238145
21,64,0.0,297.904,-0.0940161,-2.5729,2.574617143782588
22,64,13.123,297.201,,2.59742,2.59742
23,64,17.8711,297.029,1.56422,2.07499,2.5985318371149506
24,64,23.7119,296.296,2.06881,-0.00965357,2.0688325228286955
1,65,29.7637,294.951,0.525752,-3.5398,3.5786309121651536
2,65,23.4609,294.984,-0.65328,-0.958044,1.1595788305828973
3,65,30.4766,294.833,1.62965,-3.80373,4.138130137562133
4,65,24.1064,294.701,0.886335,,0.886335
5,65,27.0078,294.884,1.07272,,1.07272
6,65,,294.852,1.62146,-5.08256,5.334936614918681
7,65,18.6847,294.91,1.04728,,1.04728
8,65,83.1307,295.47,0.361933,-3.86248,3.8794003720792984
9,65,204.433,296.452,0.55704,,0.55704
10,65,337.33,297.583,-0.0958261,,0.0958261
11,65,564.37,298.91,-1.11076,-2.72611,2.943715935633056
12,65,707.945,300.535,-1.92536,-0.844335,2.102358847063222
13,65,739.634,301.359,0.673474,-1.13764,1.3220408459181585
14,65,737.071,301.859,1.31054,,1.31054
15,65,647.645,302.108,0.954008,1.14884,1.4933066026988564
16,65,526.196,302.109,0.10783,1.24764,1.2522910518326003
17,65,348.284,301.826,2.3972,2.73813,3.6392202100037863
18,65,190.555,300.833,3.34902,4.03463,5.243488742936329
19,65,46.8539,299.234,-0.929218,3.08772,3.2245094029827235
20,65,0.0,298.804,-0.587671,-0.603116,0.84208438632776
21,65,0.0,297.917,-0.676536,-1.64174,1.7756720381016309
22,65,7.34766,297.041,,2.08717,2.08717
23,65,11.0625,296.929,,2.28691,2.28691
24,65,15.2559,296.609,0.330532,0.455678,0.5629332488919091
1,66,26.1494,295.061,-1.31702,1.83764,2.260854362846046
2,66,24.4248,295.09,-1.64742,-3.78519,4.128154065983972
3,66,26.0615,294.84,-0.786362,-5.28127,5.339492298706311
4,66,16.3281,294.686,0.525984,-2.21468,2.276283521588644
5,66,8.41699,294.613,1.00924,-4.38413,4.498795531528411
6,66,,293.952,0.0223346,1.08395,1.0841800758440268
7,66,63.2042,294.589,,0.986449,0.986449
8,66,191.803,295.891,1.00353,-1.8615,2.1147706047938155
